[2025-10-31 09:10:12:686] [9:10:12] 正在启动游戏客户端控制器...
[2025-10-31 09:10:12:687] [9:10:12] 游戏控制台启动完成...

[2025-10-31 09:10:17:059] [9:10:17] 正在启动数据库服务器...
[2025-10-31 09:10:19:141] [9:10:18] 数据库服务器启动完成...
[2025-10-31 09:10:19:488] [9:10:19] 正在启动游戏主程序...

[2025-10-31 09:10:28:801] [9:10:28] 游戏主程序启动完成...
[2025-10-31 09:10:28:893] [9:10:28] 正在启动游戏网关[7001]...
[2025-10-31 09:10:28:895] [9:10:28] 游戏网关启动完成[7001]...
[2025-10-31 09:10:29:104] [9:10:29] 正在启动登录网关[7000]...

[2025-10-31 11:09:39:933] [11:09:39] 正在开始停止服务器...
[2025-10-31 11:09:41:041] [11:09:40] 登录网关已停止...
[2025-10-31 11:09:41:042] [11:09:41] 游戏网关一已停止...

[2025-10-31 11:09:42:932] [11:09:42] 游戏引擎主程序已停止...

[2025-10-31 11:09:54:251] [11:09:53] 游戏数据库服务器已停止...

[2025-10-31 11:10:55:605] [11:10:55] 正在启动数据库服务器...

[2025-10-31 11:10:57:368] [11:10:57] 数据库服务器启动完成...
[2025-10-31 11:10:57:693] [11:10:57] 正在启动游戏主程序...

[2025-10-31 11:11:05:682] [11:11:05] 游戏主程序启动完成...
[2025-10-31 11:11:05:999] [11:11:05] 正在启动游戏网关[7001]...
[2025-10-31 11:11:06:002] [11:11:05] 游戏网关启动完成[7001]...
[2025-10-31 11:11:06:217] [11:11:06] 正在启动登录网关[7000]...

[2025-10-31 12:47:02:215] [12:47:02] 正在开始停止服务器...
[2025-10-31 12:47:03:233] [12:47:03] 登录网关已停止...
[2025-10-31 12:47:03:234] [12:47:03] 游戏网关一已停止...

[2025-10-31 12:47:07:145] [12:47:07] 游戏引擎主程序已停止...

[2025-10-31 12:47:18:434] [12:47:18] 游戏数据库服务器已停止...

[2025-10-31 12:48:09:415] [12:48:09] 正在启动数据库服务器...
[2025-10-31 12:48:10:742] [12:48:10] 数据库服务器启动完成...
[2025-10-31 12:48:11:068] [12:48:10] 正在启动游戏主程序...

[2025-10-31 12:48:19:051] [12:48:19] 游戏主程序启动完成...
[2025-10-31 12:48:19:375] [12:48:19] 正在启动游戏网关[7001]...
[2025-10-31 12:48:19:380] [12:48:19] 游戏网关启动完成[7001]...
[2025-10-31 12:48:19:603] [12:48:19] 正在启动登录网关[7000]...

[2025-10-31 15:42:10:881] [15:42:10] 正在开始停止服务器...
[2025-10-31 15:42:11:926] [15:42:11] 登录网关已停止...
[2025-10-31 15:42:11:926] [15:42:11] 游戏网关一已停止...

[2025-10-31 15:42:16:355] [15:42:16] 游戏引擎主程序已停止...

[2025-10-31 15:42:27:628] [15:42:27] 游戏数据库服务器已停止...

[2025-10-31 15:42:46:108] [15:42:46] 正在启动数据库服务器...

[2025-10-31 15:42:47:856] [15:42:47] 数据库服务器启动完成...
[2025-10-31 15:42:48:183] [15:42:48] 正在启动游戏主程序...

[2025-10-31 15:42:56:168] [15:42:56] 游戏主程序启动完成...
[2025-10-31 15:42:56:497] [15:42:56] 正在启动游戏网关[7001]...
[2025-10-31 15:42:56:498] [15:42:56] 游戏网关启动完成[7001]...
[2025-10-31 15:42:56:714] [15:42:56] 正在启动登录网关[7000]...

[2025-11-01 04:11:07:866] [4:11:07] 游戏引擎服务器心跳中断，已被重新启动...
[2025-11-01 04:11:08:954] [4:11:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:00:863] [10:02:00] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:02:946] [10:02:02] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:04:913] [10:02:04] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:06:997] [10:02:06] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:08:967] [10:02:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:10:936] [10:02:10] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:13:018] [10:02:12] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:14:980] [10:02:14] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:17:068] [10:02:16] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:19:031] [10:02:18] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:21:099] [10:02:21] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:23:067] [10:02:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:25:038] [10:02:25] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:27:115] [10:02:27] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:29:093] [10:02:29] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:31:171] [10:02:31] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:33:136] [10:02:33] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:35:222] [10:02:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:37:183] [10:02:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:39:157] [10:02:39] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:41:231] [10:02:41] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:43:199] [10:02:43] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:45:281] [10:02:45] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:47:249] [10:02:47] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:49:317] [10:02:49] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:51:309] [10:02:51] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:53:271] [10:02:53] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:55:361] [10:02:55] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:02:57:326] [10:02:57] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:02:59:400] [10:02:59] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:01:370] [10:03:01] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:03:356] [10:03:03] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:05:436] [10:03:05] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:07:411] [10:03:07] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:09:486] [10:03:09] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:11:451] [10:03:11] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:13:416] [10:03:13] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:15:494] [10:03:15] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:17:471] [10:03:17] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:19:551] [10:03:19] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:21:506] [10:03:21] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:23:595] [10:03:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:25:565] [10:03:25] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:27:526] [10:03:27] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:29:607] [10:03:29] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:31:582] [10:03:31] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:33:655] [10:03:33] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:35:615] [10:03:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:37:702] [10:03:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:39:666] [10:03:39] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:41:737] [10:03:41] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:43:713] [10:03:43] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:45:800] [10:03:45] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:47:764] [10:03:47] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:49:738] [10:03:49] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:51:811] [10:03:51] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:53:769] [10:03:53] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:55:872] [10:03:55] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:03:57:861] [10:03:57] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:03:59:817] [10:03:59] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:01:910] [10:04:01] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:03:871] [10:04:03] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:05:946] [10:04:05] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:07:925] [10:04:07] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:09:889] [10:04:09] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:11:962] [10:04:11] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:13:935] [10:04:13] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:16:015] [10:04:15] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:17:981] [10:04:17] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:20:065] [10:04:19] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:22:029] [10:04:21] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:23:987] [10:04:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:26:094] [10:04:26] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:28:058] [10:04:28] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:30:055] [10:04:30] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:32:134] [10:04:32] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:34:107] [10:04:34] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:36:176] [10:04:36] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:38:151] [10:04:38] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:40:131] [10:04:40] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:42:205] [10:04:42] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:44:171] [10:04:44] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:46:257] [10:04:46] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:48:230] [10:04:48] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:50:201] [10:04:50] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:52:281] [10:04:52] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:54:245] [10:04:54] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:04:56:322] [10:04:56] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:04:58:293] [10:04:58] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:00:373] [10:05:00] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:02:355] [10:05:02] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:04:327] [10:05:04] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:06:402] [10:05:06] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:08:368] [10:05:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:10:459] [10:05:10] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:12:412] [10:05:12] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:14:376] [10:05:14] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:16:462] [10:05:16] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:18:436] [10:05:18] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:20:519] [10:05:20] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:22:483] [10:05:22] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:24:550] [10:05:24] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:26:531] [10:05:26] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:28:492] [10:05:28] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:30:578] [10:05:30] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:32:538] [10:05:32] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:34:617] [10:05:34] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:36:595] [10:05:36] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:38:666] [10:05:38] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:40:638] [10:05:40] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:42:604] [10:05:42] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:44:681] [10:05:44] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:46:645] [10:05:46] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:48:729] [10:05:48] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:50:702] [10:05:50] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:52:775] [10:05:52] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:54:770] [10:05:54] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:05:56:726] [10:05:56] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:05:58:818] [10:05:58] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:00:778] [10:06:00] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:02:858] [10:06:02] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:04:823] [10:06:04] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:06:797] [10:06:06] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:08:871] [10:06:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:10:842] [10:06:10] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:12:912] [10:06:12] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:14:885] [10:06:14] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:16:962] [10:06:16] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:18:933] [10:06:18] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:20:900] [10:06:20] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:23:000] [10:06:22] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:24:973] [10:06:24] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:27:042] [10:06:26] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:29:015] [10:06:28] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:30:981] [10:06:30] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:33:057] [10:06:32] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:35:034] [10:06:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:37:109] [10:06:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:39:071] [10:06:39] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:41:148] [10:06:41] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:43:119] [10:06:43] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:45:098] [10:06:45] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:47:160] [10:06:47] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:49:134] [10:06:49] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:51:212] [10:06:51] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:53:189] [10:06:53] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:55:268] [10:06:55] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:06:57:223] [10:06:57] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:06:59:305] [10:06:59] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:01:276] [10:07:01] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:03:243] [10:07:03] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:05:367] [10:07:05] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:07:342] [10:07:07] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:09:316] [10:07:09] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:11:394] [10:07:11] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:13:375] [10:07:13] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:15:341] [10:07:15] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:17:416] [10:07:17] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:19:387] [10:07:19] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:21:468] [10:07:21] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:23:427] [10:07:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:25:505] [10:07:25] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:27:487] [10:07:27] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:29:447] [10:07:29] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:31:521] [10:07:31] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:33:497] [10:07:33] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:35:577] [10:07:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:37:539] [10:07:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:39:626] [10:07:39] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:41:586] [10:07:41] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:43:558] [10:07:43] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:45:636] [10:07:45] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:47:631] [10:07:47] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:49:703] [10:07:49] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:51:672] [10:07:51] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:53:638] [10:07:53] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:55:710] [10:07:55] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:07:57:686] [10:07:57] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:07:59:766] [10:07:59] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:01:723] [10:08:01] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:03:805] [10:08:03] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:05:778] [10:08:05] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:07:743] [10:08:07] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:09:830] [10:08:09] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:11:804] [10:08:11] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:13:868] [10:08:13] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:15:837] [10:08:15] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:17:919] [10:08:17] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:19:880] [10:08:19] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:21:857] [10:08:21] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:23:928] [10:08:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:25:905] [10:08:25] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:27:971] [10:08:27] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:29:953] [10:08:29] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:32:022] [10:08:31] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:33:991] [10:08:33] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:35:961] [10:08:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:38:048] [10:08:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:40:009] [10:08:39] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:42:090] [10:08:42] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:44:066] [10:08:44] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:46:139] [10:08:46] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:48:094] [10:08:48] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:50:109] [10:08:50] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:52:186] [10:08:52] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:54:155] [10:08:54] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:08:56:240] [10:08:56] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:08:58:196] [10:08:58] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:00:160] [10:09:00] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:02:253] [10:09:02] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:04:210] [10:09:04] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:06:294] [10:09:06] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:08:259] [10:09:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:10:230] [10:09:10] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:12:303] [10:09:12] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:14:279] [10:09:14] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:16:353] [10:09:16] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:18:327] [10:09:18] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:20:402] [10:09:20] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:22:375] [10:09:22] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:24:346] [10:09:24] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:26:418] [10:09:26] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:28:388] [10:09:28] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:30:476] [10:09:30] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:32:441] [10:09:32] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:34:515] [10:09:34] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:36:477] [10:09:36] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:38:444] [10:09:38] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:40:529] [10:09:40] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:42:495] [10:09:42] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:44:577] [10:09:44] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:46:541] [10:09:46] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:48:615] [10:09:48] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:50:588] [10:09:50] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:52:558] [10:09:52] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:54:635] [10:09:54] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:09:56:621] [10:09:56] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:09:58:697] [10:09:58] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:00:671] [10:10:00] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:02:628] [10:10:02] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:04:713] [10:10:04] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:06:686] [10:10:06] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:08:756] [10:10:08] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:10:722] [10:10:10] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:12:798] [10:10:12] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:14:770] [10:10:14] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:16:747] [10:10:16] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:18:815] [10:10:18] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:20:796] [10:10:20] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:22:861] [10:10:22] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:24:839] [10:10:24] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:26:908] [10:10:26] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:28:893] [10:10:28] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:30:854] [10:10:30] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:32:930] [10:10:32] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:34:905] [10:10:34] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:36:981] [10:10:36] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:38:966] [10:10:38] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:40:931] [10:10:40] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:43:014] [10:10:42] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:44:975] [10:10:44] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:47:067] [10:10:46] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:49:043] [10:10:48] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:51:014] [10:10:51] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:53:082] [10:10:53] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:55:051] [10:10:55] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:10:57:135] [10:10:57] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:10:59:109] [10:10:59] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:01:179] [10:11:01] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:03:155] [10:11:03] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:05:125] [10:11:05] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:07:195] [10:11:07] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:09:186] [10:11:09] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:11:161] [10:11:11] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:13:255] [10:11:13] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:15:204] [10:11:15] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:17:299] [10:11:17] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:19:265] [10:11:19] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:21:331] [10:11:21] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:23:301] [10:11:23] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:25:283] [10:11:25] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:27:371] [10:11:27] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:29:350] [10:11:29] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:31:418] [10:11:31] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:33:382] [10:11:33] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:35:360] [10:11:35] RunGate(331798, 7001) Connect Fail

[2025-11-01 10:11:37:433] [10:11:37] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:39:402] [10:11:39] RunGate(331798, 7001) Connect Fail
[2025-11-01 10:11:41:477] [10:11:41] RunGate(331798, 7001) Connect Fail

