[2025-09-28 10:18:32:514] [10:18:32] 正在启动游戏客户端控制器...
[2025-09-28 10:18:32:517] [10:18:32] 游戏控制台启动完成...

[2025-09-28 11:20:37:012] [11:20:36] 正在启动数据库服务器...
[2025-09-28 11:20:38:641] [11:20:38] 数据库服务器启动完成...
[2025-09-28 11:20:39:629] [11:20:39] 正在启动游戏主程序...

[2025-09-28 11:20:53:303] [11:20:53] 游戏主程序启动完成...
[2025-09-28 11:20:53:630] [11:20:53] 正在启动游戏网关[7001]...
[2025-09-28 11:20:53:738] [11:20:53] 游戏网关启动完成[7001]...
[2025-09-28 11:20:54:178] [11:20:54] 正在启动登录网关[7000]...

[2025-09-28 15:02:03:484] [15:02:03] 正在开始停止服务器...
[2025-09-28 15:02:04:558] [15:02:04] 登录网关已停止...
[2025-09-28 15:02:04:560] [15:02:04] 游戏网关一已停止...
[2025-09-28 15:02:06:980] [15:02:06] 游戏引擎主程序已停止...

[2025-09-28 15:02:18:261] [15:02:17] 游戏数据库服务器已停止...
[2025-09-28 15:02:20:763] [15:02:20] 正在启动数据库服务器...

[2025-09-28 15:02:22:518] [15:02:22] 数据库服务器启动完成...
[2025-09-28 15:02:22:847] [15:02:22] 正在启动游戏主程序...

[2025-09-28 15:02:31:155] [15:02:30] 游戏主程序启动完成...
[2025-09-28 15:02:31:265] [15:02:31] 正在启动游戏网关[7001]...
[2025-09-28 15:02:31:267] [15:02:31] 游戏网关启动完成[7001]...
[2025-09-28 15:02:31:479] [15:02:31] 正在启动登录网关[7000]...

[2025-09-28 15:14:28:123] [15:14:28] 正在开始停止服务器...
[2025-09-28 15:14:29:167] [15:14:29] 登录网关已停止...
[2025-09-28 15:14:29:167] [15:14:29] 游戏网关一已停止...

[2025-09-28 15:14:32:602] [15:14:32] 游戏引擎主程序已停止...

[2025-09-28 15:14:43:853] [15:14:43] 游戏数据库服务器已停止...

[2025-09-28 15:14:48:142] [15:14:48] 正在启动数据库服务器...
[2025-09-28 15:14:49:994] [15:14:49] 数据库服务器启动完成...
[2025-09-28 15:14:50:105] [15:14:50] 正在启动游戏主程序...

[2025-09-28 15:14:58:487] [15:14:58] 游戏主程序启动完成...
[2025-09-28 15:14:58:490] [15:14:58] 正在启动游戏网关[7001]...
[2025-09-28 15:14:58:528] [15:14:58] 游戏网关启动完成[7001]...
[2025-09-28 15:14:58:746] [15:14:58] 正在启动登录网关[7000]...

[2025-09-28 15:16:35:318] [15:16:35] 正在开始停止服务器...
[2025-09-28 15:16:36:399] [15:16:36] 登录网关已停止...
[2025-09-28 15:16:36:400] [15:16:36] 游戏网关一已停止...

[2025-09-28 15:16:38:811] [15:16:38] 游戏引擎主程序已停止...

[2025-09-28 15:16:50:120] [15:16:49] 游戏数据库服务器已停止...
[2025-09-28 15:16:51:386] [15:16:51] 正在启动数据库服务器...

[2025-09-28 15:16:53:144] [15:16:53] 数据库服务器启动完成...
[2025-09-28 15:16:53:467] [15:16:53] 正在启动游戏主程序...

[2025-09-28 15:17:01:689] [15:17:01] 游戏主程序启动完成...

[2025-09-28 15:17:02:021] [15:17:02] 正在启动游戏网关[7001]...
[2025-09-28 15:17:02:026] [15:17:02] 游戏网关启动完成[7001]...
[2025-09-28 15:17:02:342] [15:17:02] 正在启动登录网关[7000]...

[2025-09-29 08:55:51:445] [8:55:51] 游戏引擎服务器心跳中断，已被重新启动...
[2025-09-29 08:55:51:552] [8:55:51] RunGate(659774, 7001) Connect Fail
[2025-09-30 21:16:25:668] [21:16:25] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:27:747] [21:16:27] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:29:721] [21:16:29] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:31:788] [21:16:31] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:33:759] [21:16:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:35:834] [21:16:35] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:37:811] [21:16:37] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:39:879] [21:16:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:41:855] [21:16:41] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:43:828] [21:16:43] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:45:907] [21:16:45] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:47:880] [21:16:47] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:49:952] [21:16:49] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:51:939] [21:16:51] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:16:53:904] [21:16:53] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:55:982] [21:16:55] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:16:57:960] [21:16:57] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:00:021] [21:16:59] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:01:993] [21:17:01] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:03:973] [21:17:03] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:06:067] [21:17:05] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:08:024] [21:17:07] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:10:101] [21:17:10] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:12:074] [21:17:12] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:14:042] [21:17:14] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:16:116] [21:17:16] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:18:090] [21:17:18] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:20:163] [21:17:20] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:22:143] [21:17:22] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:24:221] [21:17:24] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:26:192] [21:17:26] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:28:152] [21:17:28] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:30:231] [21:17:30] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:32:200] [21:17:32] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:34:282] [21:17:34] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:36:256] [21:17:36] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:38:333] [21:17:38] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:40:287] [21:17:40] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:42:263] [21:17:42] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:44:351] [21:17:44] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:46:302] [21:17:46] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:48:391] [21:17:48] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:50:354] [21:17:50] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:52:437] [21:17:52] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:54:401] [21:17:54] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:17:56:389] [21:17:56] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:17:58:458] [21:17:58] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:00:427] [21:18:00] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:02:507] [21:18:02] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:04:474] [21:18:04] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:06:446] [21:18:06] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:08:525] [21:18:08] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:10:506] [21:18:10] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:12:579] [21:18:12] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:14:543] [21:18:14] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:16:625] [21:18:16] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:18:599] [21:18:18] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:20:563] [21:18:20] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:22:637] [21:18:22] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:24:612] [21:18:24] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:26:678] [21:18:26] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:28:653] [21:18:28] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:30:736] [21:18:30] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:32:701] [21:18:32] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:34:676] [21:18:34] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:36:740] [21:18:36] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:38:722] [21:18:38] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:40:798] [21:18:40] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:42:770] [21:18:42] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:44:834] [21:18:44] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:46:812] [21:18:46] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:48:777] [21:18:48] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:50:850] [21:18:50] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:52:832] [21:18:52] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:54:908] [21:18:54] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:18:56:877] [21:18:56] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:18:58:952] [21:18:58] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:00:920] [21:19:00] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:02:887] [21:19:02] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:04:958] [21:19:04] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:06:936] [21:19:06] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:09:005] [21:19:08] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:10:977] [21:19:10] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:13:065] [21:19:12] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:15:020] [21:19:14] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:16:993] [21:19:16] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:19:072] [21:19:19] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:21:044] [21:19:21] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:23:143] [21:19:23] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:25:101] [21:19:25] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:27:080] [21:19:27] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:29:149] [21:19:29] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:31:114] [21:19:31] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:33:202] [21:19:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:35:192] [21:19:35] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:37:156] [21:19:37] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:39:225] [21:19:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:41:203] [21:19:41] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:43:282] [21:19:43] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:45:252] [21:19:45] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:47:321] [21:19:47] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:49:298] [21:19:49] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:51:363] [21:19:51] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:53:347] [21:19:53] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:55:310] [21:19:55] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:19:57:389] [21:19:57] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:19:59:360] [21:19:59] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:01:435] [21:20:01] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:03:405] [21:20:03] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:05:370] [21:20:05] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:07:461] [21:20:07] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:09:421] [21:20:09] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:11:492] [21:20:11] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:13:467] [21:20:13] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:15:546] [21:20:15] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:17:508] [21:20:17] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:19:479] [21:20:19] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:21:552] [21:20:21] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:23:529] [21:20:23] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:25:607] [21:20:25] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:27:586] [21:20:27] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:29:556] [21:20:29] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:31:635] [21:20:31] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:33:601] [21:20:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:35:693] [21:20:35] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:37:648] [21:20:37] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:39:736] [21:20:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:41:696] [21:20:41] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:43:783] [21:20:43] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:45:751] [21:20:45] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:47:716] [21:20:47] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:49:789] [21:20:49] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:51:788] [21:20:51] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:53:855] [21:20:53] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:55:827] [21:20:55] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:20:57:912] [21:20:57] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:20:59:872] [21:20:59] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:01:850] [21:21:01] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:03:916] [21:21:03] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:05:883] [21:21:05] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:07:962] [21:21:07] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:09:931] [21:21:09] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:11:901] [21:21:11] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:13:978] [21:21:13] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:15:947] [21:21:15] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:18:027] [21:21:17] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:20:012] [21:21:19] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:21:978] [21:21:21] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:24:059] [21:21:23] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:26:030] [21:21:26] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:28:100] [21:21:28] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:30:070] [21:21:30] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:32:063] [21:21:32] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:34:150] [21:21:34] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:36:129] [21:21:36] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:38:194] [21:21:38] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:40:162] [21:21:40] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:42:131] [21:21:42] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:44:212] [21:21:44] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:46:181] [21:21:46] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:48:265] [21:21:48] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:50:228] [21:21:50] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:52:303] [21:21:52] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:54:283] [21:21:54] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:21:56:248] [21:21:56] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:21:58:318] [21:21:58] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:00:293] [21:22:00] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:02:374] [21:22:02] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:04:338] [21:22:04] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:06:425] [21:22:06] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:08:386] [21:22:08] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:10:366] [21:22:10] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:12:439] [21:22:12] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:14:416] [21:22:14] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:16:494] [21:22:16] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:18:467] [21:22:18] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:20:538] [21:22:20] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:22:509] [21:22:22] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:24:481] [21:22:24] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:26:557] [21:22:26] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:28:532] [21:22:28] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:30:599] [21:22:30] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:32:588] [21:22:32] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:34:561] [21:22:34] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:36:639] [21:22:36] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:38:602] [21:22:38] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:40:681] [21:22:40] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:42:648] [21:22:42] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:44:619] [21:22:44] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:46:705] [21:22:46] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:48:664] [21:22:48] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:50:741] [21:22:50] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:52:712] [21:22:52] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:54:785] [21:22:54] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:22:56:757] [21:22:56] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:22:58:841] [21:22:58] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:00:818] [21:23:00] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:02:776] [21:23:02] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:04:865] [21:23:04] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:06:819] [21:23:06] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:08:902] [21:23:08] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:10:869] [21:23:10] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:12:956] [21:23:12] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:14:912] [21:23:14] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:16:898] [21:23:16] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:18:959] [21:23:18] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:20:937] [21:23:20] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:23:011] [21:23:22] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:24:973] [21:23:24] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:27:057] [21:23:26] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:29:020] [21:23:28] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:31:001] [21:23:30] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:33:080] [21:23:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:35:046] [21:23:35] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:37:116] [21:23:37] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:39:088] [21:23:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:41:076] [21:23:41] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:43:149] [21:23:43] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:45:122] [21:23:45] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:47:201] [21:23:47] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:49:179] [21:23:49] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:51:246] [21:23:51] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:53:219] [21:23:53] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:55:194] [21:23:55] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:23:57:266] [21:23:57] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:23:59:232] [21:23:59] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:01:318] [21:24:01] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:03:299] [21:24:03] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:05:261] [21:24:05] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:07:349] [21:24:07] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:09:329] [21:24:09] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:11:408] [21:24:11] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:13:382] [21:24:13] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:15:346] [21:24:15] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:17:420] [21:24:17] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:19:392] [21:24:19] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:21:468] [21:24:21] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:23:441] [21:24:23] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:25:507] [21:24:25] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:27:478] [21:24:27] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:29:453] [21:24:29] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:31:530] [21:24:31] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:33:489] [21:24:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:35:577] [21:24:35] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:37:547] [21:24:37] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:39:626] [21:24:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:41:585] [21:24:41] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:43:562] [21:24:43] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:45:648] [21:24:45] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:47:606] [21:24:47] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:49:681] [21:24:49] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:51:655] [21:24:51] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:53:733] [21:24:53] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:55:710] [21:24:55] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:24:57:670] [21:24:57] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:24:59:742] [21:24:59] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:01:712] [21:25:01] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:03:801] [21:25:03] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:05:760] [21:25:05] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:07:843] [21:25:07] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:09:807] [21:25:09] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:11:881] [21:25:11] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:13:850] [21:25:13] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:15:833] [21:25:15] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:17:906] [21:25:17] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:19:869] [21:25:19] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:21:955] [21:25:21] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:23:919] [21:25:23] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:25:904] [21:25:25] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:27:978] [21:25:27] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:29:945] [21:25:29] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:32:023] [21:25:31] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:33:995] [21:25:33] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:35:960] [21:25:35] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:38:039] [21:25:37] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:40:014] [21:25:39] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:42:084] [21:25:42] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:44:053] [21:25:44] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:46:145] [21:25:46] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:48:096] [21:25:48] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:50:079] [21:25:50] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:52:148] [21:25:52] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:54:129] [21:25:54] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:25:56:194] [21:25:56] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:25:58:176] [21:25:58] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:26:00:241] [21:26:00] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:26:02:211] [21:26:02] RunGate(464494, 7001) Connect Fail

[2025-09-30 21:26:04:179] [21:26:04] RunGate(464494, 7001) Connect Fail
[2025-09-30 21:26:06:258] [21:26:06] RunGate(464494, 7001) Connect Fail

